 randomly sample	Commutative Property	Scientific Notation
 randomly sample	Commutative Property	Base Ten
 randomly sample	Associative Property	Fractional Notations
 randomly sample	Associative Property	Decimal Notations
 randomly sample	Associative Property	Proportional Notation
 randomly sample	Associative Property	Addition Notation
 randomly sample	Associative Property	Subtraction Notation
 randomly sample	Associative Property	Multiplication Notations
 randomly sample	Associative Property	Division Notations
 randomly sample	Associative Property	Radical Notation
 randomly sample	Associative Property	Exponential Notation
 randomly sample	Associative Property	Scientific Notation
 randomly sample	Associative Property	Base Ten
